-1.956363001737440710e+00
2.618729397635654599e-01
8.542372009026470980e-01
-1.368479323036160711e+00
8.466937230855814400e-01
-1.948324078056943298e+00
8.429853414874823869e-01
-1.372625314293957288e+00
-1.376848955863280155e+00
2.634829780587464310e-01
-1.376796471024190893e+00
-1.915385828435609117e+00
-1.894425577386186887e+00
-1.299801117406364614e+00
-1.297420126994719647e+00
8.293255006953739183e-01
8.311953591349204862e-01
-1.848444153047691163e+00
2.656651965688963113e-01
-1.833671656452737331e+00
-1.265633112424006779e+00
-1.267383284620183570e+00
-1.265809966529115149e+00
-1.820547330718095491e+00
8.239125993447113938e-01
-1.246633925985817237e+00
-1.795795215627410624e+00
8.229882350640405075e-01
2.612847501954287943e-01
-1.795569081116723975e+00
8.192540478945498084e-01
8.204199152103934800e-01
-1.786076072353103505e+00
-1.775249657338486831e+00
2.692333319721537110e-01
8.277387728438039272e-01
2.706812843597651841e-01
-1.775471580986440312e+00
8.291901304998281486e-01
2.695389199617893583e-01
2.725324521403389433e-01
2.725066084141019029e-01
2.827791399509945180e-01
-1.216192567710099537e+00
8.458369957787926774e-01
-1.196166412255965428e+00
2.984175860266242708e-01
8.427603971608532696e-01
-1.177453514959801995e+00
3.064757563674911367e-01
-1.711855201132882254e+00
-1.151490486073141639e+00
8.428998371208131779e-01
3.059145977895676438e-01
-1.152379495953606225e+00
-1.686664722028761609e+00
-1.137642553304387460e+00
8.387797357448032454e-01
-1.639319235773102568e+00
-1.622462229335355222e+00
-1.621029628059238892e+00
-1.078007209776807862e+00
8.388947264617497845e-01
8.453743796381320008e-01
-1.075542246737471785e+00
-1.599169336053561041e+00
-1.076361827303919938e+00
3.156206230602914831e-01
3.154066191858365675e-01
-1.071528355387604270e+00
-1.067848856197306739e+00
-1.065609191527256527e+00
-1.578414260197878782e+00
-1.571850891712003317e+00
-1.047654703711664803e+00
8.279984000611417816e-01
-1.557868350764670229e+00
-1.044168798906616402e+00
-1.554313579404875245e+00
8.286460339286924048e-01
8.341489484853369385e-01
-1.035671731053074085e+00
-1.031571388864959582e+00
3.309658648623869937e-01
-1.529211824075007220e+00
-1.021441815330922376e+00
-1.016551255735339554e+00
8.330377649529713269e-01
-1.015556253807021969e+00
8.312486290876274220e-01
-1.008149137852372368e+00
3.329928062017377677e-01
-1.506637288232736571e+00
8.348850574779996814e-01
3.382036216275519647e-01
-1.006774223816813807e+00
-1.507766510108009994e+00
8.490350590239688078e-01
8.512560511461352286e-01
-1.506734987204210618e+00
-1.002160483641928890e+00
-1.002985041119579979e+00
-1.499518335856322881e+00
-1.497489193612614455e+00
8.509009008039800648e-01
3.678789499858223233e-01
3.754155275671634540e-01
3.760500973074460407e-01
3.769609408257018623e-01
-1.499995788011029507e+00
3.832326448856434031e-01
-1.497894151900984516e+00
-1.496717563907465465e+00
-9.910628618016750213e-01
-1.489763996783204814e+00
-9.736432207951989382e-01
-1.474115204529231171e+00
3.816221737004912851e-01
8.862222241424643210e-01
8.875238603299158147e-01
8.878545751044235601e-01
3.878338533886495632e-01
-9.664426254240245928e-01
-1.463574160086013709e+00
-1.463849640952673115e+00
3.861416661826677088e-01
8.873444502803680134e-01
-9.633083516088892795e-01
8.858457123207470474e-01
8.875583036962568784e-01
-9.578366627061812855e-01
8.881124475460338008e-01
3.983823427279706286e-01
-1.453927105816198218e+00
-9.505247636944732514e-01
-1.445283485882205454e+00
8.910142711869916132e-01
-1.438001887002630763e+00
8.927108494030860930e-01
3.955071228864434074e-01
-9.354626933419979418e-01
9.007046855790570294e-01
8.994023892476896709e-01
9.000636864299847995e-01
-9.389339244976372401e-01
8.977788082831918981e-01
-1.422593266704529569e+00
4.090266192630973019e-01
4.095779830914513808e-01
4.074814335783948360e-01
4.088454670152679715e-01
9.117655779002565852e-01
9.106261510436507445e-01
9.081339965864655417e-01
-1.428155718124628493e+00
-9.093656437477860566e-01
-9.063248478098696603e-01
9.079015827893559543e-01
-9.063921508307205555e-01
-8.985399232769281097e-01
9.159833456133200658e-01
-1.383165921342348614e+00
-8.921977640943135057e-01
9.251294796592204328e-01
4.450146306853535738e-01
-1.372060994837872361e+00
-1.371962406683971070e+00
4.429255064381644180e-01
-1.371542782773002234e+00
-1.358893694046680700e+00
-8.698177833293545547e-01
4.415334100682639096e-01
-1.357188075916038184e+00
-8.631042901683484425e-01
4.399956834638005243e-01
-1.346442806659491120e+00
4.432231579154832790e-01
-1.348227051251391195e+00
4.426759075187960968e-01
9.357603345594773803e-01
4.477784210341360094e-01
9.548161665668100095e-01
4.644882690613182374e-01
-1.348687660528317789e+00
-8.522982091368858093e-01
-8.328056685362412725e-01
-8.248900106470929972e-01
-8.214266129627563195e-01
-8.144592360374262041e-01
-1.298316012985615719e+00
-8.142921270051699523e-01
9.498656953747237619e-01
4.665684716443607161e-01
-1.293606936468089774e+00
4.621913369806701088e-01
-1.291773188252373084e+00
-7.920560700788437103e-01
-1.279793994798275047e+00
-1.278040950704799616e+00
4.628506988670765265e-01
-7.868558601365887029e-01
9.510807587822758258e-01
9.509672418944212779e-01
-7.745039689200782229e-01
9.543085554606088872e-01
-1.254774635145375017e+00
4.708119320946795860e-01
4.734167331657528344e-01
-7.652180460978429410e-01
-7.560648659896771484e-01
4.779566399846261748e-01
-1.239850305220050242e+00
-1.240039407765063384e+00
-1.234116320082307539e+00
-1.226530674348378369e+00
-1.221402769649276188e+00
4.723061839035366249e-01
-7.305325465559482367e-01
-1.218132942446526368e+00
-7.244697894616292100e-01
-1.217055579543261601e+00
-1.205907256372114489e+00
4.671061714155289590e-01
-7.110317551925300350e-01
9.648065440638753376e-01
-1.208627054581022708e+00
4.711296463453432115e-01
-7.128750874997966669e-01
-7.141509404576634745e-01
-7.104318760498655738e-01
-1.201828778487716853e+00
-6.888754403916301783e-01
-6.887350428226454158e-01
-1.178236217102125449e+00
9.606807998671966775e-01
-6.912357990307285149e-01
-6.918365865204280096e-01
4.729475605969297169e-01
4.812630584205178641e-01
9.732531248247088262e-01
4.920625817269491664e-01
-1.172383336775611795e+00
4.931672327569959768e-01
-1.174393950504458939e+00
-1.173472478371568428e+00
-6.854630273070833058e-01
-1.148088633450436546e+00
9.753771941332216588e-01
9.759555766514831365e-01
-1.145595009867012015e+00
-6.486185124070130703e-01
-6.469028871846220774e-01
9.772003793123020809e-01
-1.129903307600459206e+00
-1.128408343769237598e+00
-6.392505233550229704e-01
-6.365991820519762978e-01
4.946726137710505400e-01
-1.115600365492726009e+00
9.751162808549194150e-01
4.904434621718640197e-01
4.939821830833737715e-01
4.938350788737477237e-01
9.860849726769840284e-01
9.863363255718802236e-01
5.046880385795713408e-01
-6.359640182563229827e-01
5.026352255793264945e-01
-6.232220225937180613e-01
-1.104884371906068363e+00
9.910414090252538388e-01
5.090128302178850150e-01
-1.100739214551913925e+00
-1.100044348483539824e+00
5.125215010943944272e-01
1.002598792086076163e+00
-1.101365352772020412e+00
5.169516154873075031e-01
1.009342885942969392e+00
-1.096017217572538893e+00
-1.095014693656685800e+00
1.009838179396316926e+00
5.205841147680595471e-01
5.225231654976998374e-01
-1.090254313899371663e+00
1.011831835588891559e+00
-1.089125298813396370e+00
1.014297065928603692e+00
-1.083312871775656827e+00
-1.083243795177446511e+00
5.278451478725501023e-01
5.356527480585840939e-01
1.024430784904517999e+00
-5.962289988341632485e-01
5.387753310560042808e-01
5.487320058479864260e-01
5.482195720951434925e-01
-5.933232108544010952e-01
1.034715459044039720e+00
5.500322181115668840e-01
-5.955971589202204708e-01
5.539043651407205004e-01
-1.080905516759874452e+00
-5.893457648464351939e-01
-5.842766789075960476e-01
-5.788889659440092927e-01
1.038939754793381631e+00
1.043241858962788093e+00
-5.837405173774922185e-01
-5.789511618878833143e-01
-5.769335607856310721e-01
5.652634492490262730e-01
5.653124901088550924e-01
5.651915924303135830e-01
-5.748901836046259595e-01
-5.751436701275020047e-01
-1.052059783524982528e+00
5.697177151656699357e-01
5.715167583536463480e-01
-1.043691816658511407e+00
1.046890182556839521e+00
1.047510805888108409e+00
-1.044326526483743578e+00
-5.624911876149258916e-01
-5.615829908854237384e-01
1.047359146905061600e+00
-1.033662186373705660e+00
-5.553502292904352045e-01
-1.025856178169801680e+00
-5.456491537178929097e-01
1.046714433403124422e+00
-5.449641120997683608e-01
-5.419541457509760018e-01
-1.013667337159533499e+00
-5.365252487463683106e-01
-5.366803754371236579e-01
1.048650280159307613e+00
-1.002310261823158299e+00
-5.294033272948114321e-01
1.047528149395593244e+00
5.786832387926446053e-01
1.049069641067422065e+00
1.052887286780390896e+00
-5.283507674281494593e-01
5.856702990950937160e-01
1.054902146265460416e+00
-9.967476115180682328e-01
1.060754843888313870e+00
-9.977833542768668185e-01
6.041252085629978952e-01
-5.326162342843313580e-01
-5.266581852349302428e-01
-9.837723109081917272e-01
6.065156750798590402e-01
1.074481038117737874e+00
-5.166663649968616934e-01
6.084550474495212802e-01
1.075162380304719889e+00
1.089639207177167446e+00
1.095524400201611126e+00
-5.199884132870222775e-01
-9.858000388897867339e-01
1.099433073396510085e+00
-9.726791447848555094e-01
1.103161579367963441e+00
1.109623000124439596e+00
-5.058999601906892796e-01
6.439610693670874131e-01
-9.642135244100613622e-01
1.109636190258721733e+00
6.450299782107847824e-01
-9.655762486709160708e-01
-9.667768095533710859e-01
6.422325448654597757e-01
-4.863965461471945750e-01
1.120428289936746591e+00
1.126776646423126138e+00
6.629631948568375233e-01
-4.707364240572821656e-01
-9.385329939666073873e-01
-4.512839195719298147e-01
-4.530971184359405823e-01
6.767642169849886757e-01
-4.523616252445768482e-01
1.151359046440583844e+00
-4.536945617705032130e-01
1.155041669133015425e+00
-4.547086314614569025e-01
-4.544533680593494385e-01
6.891728593381647450e-01
-4.540095934996705163e-01
6.899400652332234873e-01
1.155066079536838819e+00
1.163933837781002900e+00
1.174294372667346931e+00
1.175405518906744939e+00
-4.502522006452310266e-01
1.178065494135670521e+00
-4.486182076621675341e-01
-4.452573577270972360e-01
-9.013872199028540866e-01
7.199061094929275484e-01
1.183936247820323917e+00
7.291450607597059763e-01
-4.426103706095307344e-01
-4.410819360297936753e-01
-8.983930230523440308e-01
-8.981523198608627467e-01
-8.946929070731883815e-01
1.186521193070153579e+00
7.320971545272083603e-01
7.376981924291445836e-01
-8.889489515987638590e-01
-8.882041192681280339e-01
-8.877832203275166645e-01
-4.223261738525832532e-01
-4.143928659236990608e-01
1.196928063874378001e+00
-4.136937606975145121e-01
-4.124140832886274977e-01
7.356003834705283628e-01
1.199213451003782627e+00
1.205492757678759297e+00
7.504357393481119187e-01
1.215429724576069681e+00
7.573690310977267970e-01
-8.740688131081836287e-01
-8.700472258292458738e-01
7.572727975890478636e-01
-8.667319080484208182e-01
7.631654936411880197e-01
-4.016232443829589882e-01
-8.652931312071228120e-01
1.229863483662883894e+00
1.236289527788180465e+00
7.709515342713720853e-01
1.242310466466568730e+00
7.779870393799543926e-01
7.777012023796633367e-01
-4.012265056589957579e-01
-8.646877394339708145e-01
-8.689601828137056838e-01
-8.680628040887825581e-01
-3.858415111719681323e-01
7.770307772189916085e-01
1.258553493063137907e+00
7.823020900469301875e-01
1.269111110273795084e+00
1.269072178342056212e+00
-8.631202466156991937e-01
7.938882008795770107e-01
7.941521962024523651e-01
-8.667948388446291563e-01
7.973692297486193459e-01
8.032271019469252593e-01
-8.653110221372112276e-01
8.063422399173454380e-01
8.068687662209168554e-01
1.297114739489949820e+00
-3.807749666952043865e-01
8.101318644099296806e-01
-8.684035371789333713e-01
-3.775758997807495132e-01
-8.539361279256075798e-01
-3.574945212384444404e-01
1.296721979451540108e+00
-8.461968331523544995e-01
-8.473639420539640366e-01
-3.572462388878966388e-01
8.058093383207023397e-01
-8.430488296005649307e-01
1.302576461559757259e+00
-8.385619387261278312e-01
1.303388459580002934e+00
1.302559940974945540e+00
1.304647862766799227e+00
-3.488766573401011484e-01
-3.367160384645017102e-01
-8.189989877964700682e-01
-3.288717728036878452e-01
-3.273344560358689703e-01
8.141321799466518794e-01
8.218743577556010260e-01
-8.099033586783725980e-01
1.311124781241145953e+00
-8.080006970371410580e-01
8.416743713369945201e-01
-3.167814165197589960e-01
-3.149993671443623300e-01
-8.019455580550949314e-01
8.470834659561247149e-01
-8.026669921633391436e-01
-3.080795907417909207e-01
8.550115653323233644e-01
8.584949561093525583e-01
8.605756537739627232e-01
-8.003312500310042488e-01
-8.044734912436637408e-01
-2.984176169646474697e-01
-7.973515738796904673e-01
-2.867932121844538051e-01
-7.886761208111081611e-01
-7.863012624514286175e-01
8.488861450720128765e-01
1.357375784889725434e+00
-2.841627794067751456e-01
-7.794837101368616850e-01
-2.774510849945178714e-01
1.354839789439804321e+00
-2.695143193025879569e-01
-2.700170152344933405e-01
8.549838220186580795e-01
1.359919090190084390e+00
8.609663057380446682e-01
-7.646246512813651419e-01
-2.678459941645139897e-01
8.592639179747739719e-01
-2.673323281774871440e-01
-2.594080983858658707e-01
1.359885107605669052e+00
-7.567246914023921800e-01
-7.575130552660591654e-01
8.681877198352612179e-01
-7.574157255566464908e-01
1.372343482656554592e+00
-7.577723523330133215e-01
1.371509203586756209e+00
-2.573274663821797925e-01
1.370742688555485866e+00
8.779523422093367113e-01
-2.430757306070292778e-01
8.832249205198501318e-01
-2.442011918581463159e-01
-7.483408655581187396e-01
-7.465641550476007637e-01
-7.465951432238183694e-01
8.839761032664339435e-01
-2.396923644856553404e-01
8.827693189190287670e-01
1.399535506506942362e+00
-7.496062221586717866e-01
-7.492476561221529385e-01
-7.446209967531158824e-01
-2.314715699880847688e-01
1.421007915363719842e+00
1.436961885699605368e+00
1.437823961300310760e+00
-2.296733537673912584e-01
1.444780907667311043e+00
9.419396895920666424e-01
9.473585270974044237e-01
1.471991231790891419e+00
1.475187596702992376e+00
-2.250371565728589707e-01
-2.209774459265725355e-01
9.717931753762982794e-01
-7.284174730011063748e-01
-2.155340825613500932e-01
1.483089232374237731e+00
9.865133631397863256e-01
-2.159654080715073254e-01
-7.221750141754975649e-01
1.001307860148019646e+00
-7.218486248208235700e-01
1.516004115295686905e+00
1.014467268945513423e+00
-2.089263120195569146e-01
-7.150301907372096366e-01
-2.051976539616442163e-01
-7.117969494884269777e-01
1.539439871538283988e+00
1.542572590113896247e+00
-2.067041456421954693e-01
-2.059641824233054419e-01
-2.052364568892927899e-01
-2.061857752165441038e-01
1.037093974851689415e+00
-2.034187725756221310e-01
-7.008495389157028965e-01
-6.952658859216653831e-01
1.040083806785891740e+00
-6.989563294465030996e-01
-1.920118390904564654e-01
-6.949808530787132677e-01
-6.947421281409649207e-01
1.040341450002962187e+00
1.060085835318107073e+00
1.575753081162249547e+00
1.070319871641208564e+00
1.581200803620650852e+00
-1.851959390547265882e-01
1.582642299780914863e+00
-6.982128757140030340e-01
-1.809827668495632147e-01
-6.952579561662366459e-01
-6.931809422737024162e-01
-1.698898155432043422e-01
1.584569251202490925e+00
-6.915464839527761809e-01
1.067346065351950424e+00
-6.935914954420220324e-01
1.590264902805295311e+00
1.600078494617251490e+00
-1.688963413100054156e-01
-1.671422491651822773e-01
1.596806092898278795e+00
-6.915187526885575586e-01
1.076192463608332872e+00
-1.664654159724218707e-01
-6.917900464603269350e-01
-6.915779300643616345e-01
1.075802228365597912e+00
-1.611957928260741579e-01
-6.855801747040058958e-01
-1.570766749589488365e-01
1.080809103422963435e+00
1.611249513392467581e+00
-6.884300285744492376e-01
1.613770207253399036e+00
1.634785396345305619e+00
1.102927917029018490e+00
1.653794420395941600e+00
-1.563598012571852380e-01
1.659368716714354042e+00
-1.526354895485908802e-01
1.656850086959767765e+00
1.125505800270187651e+00
-1.527431385853616208e-01
-1.533414194468964153e-01
1.124856976936534192e+00
1.663299898035767832e+00
-1.536799978911547737e-01
1.659579501591641248e+00
-6.835463301813844428e-01
-6.846410697978512205e-01
1.668017105465188887e+00
1.668358846228719994e+00
-6.841763024376593672e-01
1.671350572621045583e+00
-6.859951185503102566e-01
-6.876290311551528367e-01
1.678922742944127133e+00
-6.844078350831978019e-01
1.681603744688772606e+00
1.147844313000488281e+00
1.686555791029074491e+00
-6.922103441437964522e-01
1.139521864677969898e+00
-6.918768219084999727e-01
-1.439022678379372477e-01
1.700252785642184961e+00
1.151772290297177870e+00
1.151070138449822977e+00
1.155178841261676137e+00
-6.923049264516261125e-01
-6.975959380803765653e-01
1.150148512024456116e+00
-1.368437251679591182e-01
-1.357412130019171603e-01
1.710576219514562624e+00
-6.953025602176794440e-01
-1.355665487625247467e-01
1.712115280029827602e+00
-6.943186224815259822e-01
-6.944840385349855261e-01
-6.925005641119903466e-01
1.714398241907086007e+00
1.719242130591370099e+00
-1.341732045693256326e-01
1.162918007302182311e+00
1.161401386660705581e+00
-6.952104538460223138e-01
-6.993124599088006432e-01
1.729553111607174065e+00
-6.966673456460141800e-01
-1.154885510420553124e-01
-6.899461014150896077e-01
1.151992600428937807e+00
1.736073482763425879e+00
1.739984946886089956e+00
-1.098666067659783835e-01
1.750539833667290601e+00
-6.907424147629355193e-01
-6.911974466488620683e-01
1.165569911423692373e+00
-6.848777821291049950e-01
-9.000508817559309260e-02
-6.787317393392890974e-01
-8.386742951168825455e-02
1.748431040300782779e+00
-6.767024163852091156e-01
-6.769657421929045071e-01
-6.520897142367736432e-01
1.761477857348695331e+00
1.768550259496182830e+00
-5.977771333119712149e-02
1.785960120006472751e+00
-6.600190985105622854e-01
1.804155181369160310e+00
-6.633287734752750797e-01
1.204521562582688166e+00
1.210459670526846665e+00
1.224303606035560099e+00
-6.754345109300581296e-01
1.833145968624660727e+00
-5.947734854689017137e-02
-6.705323734952607362e-01
1.833789602893294290e+00
-5.357966400276026331e-02
-5.323754369655171736e-02
1.836554200789584979e+00
-5.070681382341633847e-02
-6.651576644468949473e-01
1.835243215576820575e+00
-3.875076959832400580e-02
1.240352354058124718e+00
-6.544558689525322714e-01
-6.541230990062751882e-01
-3.701621065562657464e-02
-3.456928156096812643e-02
-6.497024982566304008e-01
-6.471026653995677336e-01
1.864568063636824258e+00
1.242790537294027997e+00
1.867517762787893165e+00
1.257649524138751751e+00
1.262593977052531846e+00
1.265481326275573748e+00
-6.650861196050343871e-01
-6.606980061680457483e-01
-1.816116338955482690e-02
1.903174166199141926e+00
-2.089225218308514431e-02
-2.086219722727192250e-02
1.262227440875777651e+00
-6.583130097273939274e-01
-6.653145439131089578e-01
-6.648934053851567327e-01
-1.559720311946305449e-02
1.944867584873292365e+00
-1.320673752017963165e-02
1.943149673383906872e+00
1.944495640665714786e+00
-1.333207637794264766e-02
1.302828092984319674e+00
-6.552656785553245822e-01
1.945366598977505967e+00
1.313570736373286474e+00
1.314814291797266277e+00
1.959832222765827137e+00
-1.154749490854670158e-02
1.996261767873080295e+00
-9.640568878461250324e-03
-6.583821925722068702e-01
-4.754902800581439770e-03
-6.589926548463748146e-01
-1.785654541992615085e-03
1.341682131531069855e+00
2.016195928501219647e+00
-4.228523640238596171e-03
1.359715979024481491e+00
1.358143330901816714e+00
-4.426584645105813287e-03
-6.627167971269427582e-01
-6.647559634020594466e-01
2.028967587579754372e+00
-6.623810275777031187e-01
2.031784487667622763e+00
-6.674446836961902552e-01
3.855993221949002847e-03
1.365577093274977116e+00
3.607017441784141076e-03
1.365000663078933529e+00
1.376796736965882229e+00
-6.864322142518508585e-01
-6.930790300621380018e-01
9.424275980234611549e-03
1.365591542176634032e+00
1.097613536790660593e-02
1.141165677931594430e-02
-6.857067671817584920e-01
1.363716069382555851e+00
2.073346933016972232e-02
-6.881624972294697606e-01
1.353184944007002954e+00
-6.963570597565275078e-01
2.308586184907953504e-02
1.399847937748341709e+00
2.122259122711517954e+00
2.342752740244173626e-02
2.385428054322456803e-02
-6.929322153425432340e-01
2.965939614341654013e-02
2.127097911951266074e+00
-6.848027316189961855e-01
1.410700389777668651e+00
3.167452576952623639e-02
3.449838048291720832e-02
3.338385582943038943e-02
2.128672790355265576e+00
2.143568831748828174e+00
2.175810742083803095e+00
3.175491460863762855e-02
4.405028522350233622e-02
1.463162962535374145e+00
4.495891242548568506e-02
2.191081754971782036e+00
-6.873641381976443032e-01
2.210236548248492916e+00
-6.875711972263149896e-01
-6.897291234702788154e-01
2.276393317054217658e+00
1.545940519251240763e+00
-6.873233466913870604e-01
2.282113206346170209e+00
-6.862461284324476996e-01
-6.946859568131988905e-01
5.766604165720277259e-02
-6.883496723958525410e-01
2.305837468983309879e+00
2.309299034823113494e+00
6.410620194215262135e-02
2.334785925324985190e+00
6.941724237395961727e-02
7.285147555541304776e-02
1.578055791288823118e+00
7.251776542008712967e-02
7.251702903757577257e-02
1.596366242761421361e+00
2.407090740736202772e+00
-6.944484468977336622e-01
1.649377653678232081e+00
8.133930952096368738e-02
2.435957862706011223e+00
8.906384067452519093e-02
-6.823807156666436002e-01
1.684028388237568841e+00
2.480003426103731812e+00
1.686911409097807013e+00
2.561810814068798514e+00
2.574793137033076995e+00
-7.405650074552124762e-01
-7.430032651620411821e-01
-7.389867264781878609e-01
1.739798889944876858e+00
-7.444462712361549217e-01
1.025184007219773208e-01
1.055694879150632787e-01
-7.363776012268108406e-01
2.615924070166907534e+00
-7.542982915002578448e-01
1.072200406582219101e-01
-7.571871060811744547e-01
1.754800029534294037e+00
2.772646782264662768e+00
1.089853611850247483e-01
-7.601487206060850710e-01
1.167544945564782666e-01
1.996452326892210527e+00
3.004109068982373731e+00
3.028588946338449439e+00
1.117445305306345171e-01
1.107451218241879698e-01
1.121383130766848701e-01
1.145615939940682615e-01
2.135036858334641074e+00
1.165609237946877430e-01
1.200809741467535607e-01
1.231505876198415311e-01
-8.072448581582900573e-01
1.415839308796201512e-01
1.468736659303035985e-01
1.485295665641959695e-01
3.197796753226224364e+00
2.631878554687078431e+00
-8.805620492890116058e-01
